2,5,1,16,6,546,0
2,4,4,16,16,589,0
2,5,1,16,1,681,0
2,4,4,16,11,277,0
2,4,4,16,10,325,0
2,4,4,16,9,277,0
2,4,4,16,10,369,0
0,4,3,16,2,842,0
0,4,2,16,7,599,0
2,4,2,16,12,277,0
2,4,2,16,10,837,0
2,5,2,16,13,820,0
2,5,2,16,12,822,0
2,5,2,16,11,820,0
2,5,2,16,12,771,0
2,5,2,16,12,862,0
2,5,3,16,4,442,0
2,5,3,16,8,421,0
0,5,3,16,15,568,10
0,5,4,16,1,485,15
2,5,3,16,10,574,0
2,5,4,16,16,313,0
2,5,4,16,16,403,0
2,6,1,16,1,359,0
2,5,4,16,15,359,0
2,5,4,16,16,360,0
2,5,4,16,10,326,0
2,5,4,16,10,407,0
2,5,4,16,9,371,0
2,5,4,16,10,369,0
2,5,4,16,11,371,0
2,5,4,16,7,284,0
2,5,4,16,8,325,0
2,5,4,16,7,370,0
2,5,4,16,6,327,0
2,5,4,16,7,326,0
2,5,4,16,5,420,0
2,5,4,16,4,463,0
2,5,4,16,3,510,0
2,5,3,16,15,677,0
2,5,3,16,16,715,0
2,5,4,16,1,743,0
2,5,4,16,2,779,0
2,5,4,16,15,870,0
2,5,4,16,14,869,0
2,5,4,16,15,909,0
2,5,4,16,14,910,0
2,5,4,16,15,958,0
2,5,4,16,15,828,0
2,5,4,16,16,893,0
2,5,4,16,13,839,0
2,5,4,16,13,937,0
2,5,4,16,10,815,0
2,5,4,16,9,815,0
2,6,1,16,5,904,0
2,6,1,16,6,952,0
2,6,1,16,5,995,0
2,6,1,16,5,954,0
2,6,1,16,4,951,0
2,6,2,16,1,279,0
2,6,2,16,2,280,0
2,6,2,16,3,278,0
2,6,2,16,4,276,0
2,6,3,16,8,378,0
2,6,3,16,7,422,0
2,6,3,16,9,416,0
2,6,3,16,7,344,0
2,6,3,16,9,340,0
2,6,3,16,6,508,0
2,6,3,16,7,548,0
2,6,3,16,5,553,0
2,6,3,16,6,551,0
2,6,3,16,6,593,0
2,6,3,16,4,908,0
2,6,3,16,2,824,0
2,6,3,16,13,321,0
2,6,3,16,10,327,0
2,9,3,16,9,293,0
2,1,3,16,6,462,0
2,1,3,16,15,454,0
2,1,3,16,16,505,0
2,1,3,16,15,555,0
2,1,3,16,14,508,0
2,1,3,16,15,503,0
2,1,3,16,16,680,0
2,1,3,16,15,733,0
2,1,3,16,14,685,0
2,1,3,16,16,769,0
2,1,4,16,1,278,0
2,1,4,16,14,610,0
2,1,4,16,14,647,0
2,1,4,16,13,614,0
2,1,4,16,13,649,0
2,1,4,16,14,682,0
2,1,4,16,14,576,0
2,1,4,16,15,632,0
2,1,4,16,12,581,0
2,1,4,16,12,682,0
2,1,4,16,11,327,0
2,1,4,16,12,365,0
2,2,1,16,2,919,0
2,2,1,16,15,736,0
2,2,1,16,14,775,0
2,3,1,16,8,479,0
2,3,3,16,4,658,0
2,3,3,16,12,443,0
2,3,3,16,15,380,0
2,3,3,16,16,382,0
2,3,3,16,7,457,0
2,3,3,16,13,899,0
2,3,3,16,12,904,0
2,3,3,16,12,845,0
2,3,4,16,6,506,0
2,3,4,16,6,542,0
2,3,4,16,8,532,0
2,3,4,16,9,705,0
2,3,4,16,11,596,0
2,3,4,16,11,630,0
2,3,4,16,14,680,0
2,3,4,16,15,772,0
2,3,3,16,6,281,0
2,3,3,16,5,329,0
2,3,3,16,5,282,0
2,3,3,16,4,278,0
2,3,3,16,5,438,0
2,3,3,16,1,431,0
2,3,2,16,15,661,0
2,3,2,16,15,630,0
2,3,2,16,14,806,0
2,3,2,16,15,799,0
2,3,4,16,16,788,0
2,8,3,16,9,279,0
2,8,3,16,10,286,0
2,8,3,16,10,318,0
2,8,3,16,9,319,0
2,8,3,16,9,359,0
2,8,2,16,10,745,0
2,8,2,16,13,631,0
2,8,2,16,13,668,0
2,8,2,16,7,612,0
2,8,2,16,12,633,0
2,8,2,16,5,818,0
2,8,2,16,5,855,0
2,8,2,16,13,966,0
2,8,3,16,4,374,0
2,8,3,16,3,334,0
2,8,3,16,6,333,0
2,8,3,16,6,370,0
2,8,3,16,6,417,0
2,8,3,16,7,405,0
2,8,3,16,7,443,0
2,8,3,16,5,429,0
2,8,3,16,5,462,0
2,8,3,16,3,627,0
2,8,3,16,5,555,0
2,8,3,16,5,593,0
2,8,2,16,11,883,0
2,8,2,16,11,917,0
2,8,2,16,15,398,0
2,8,2,16,15,429,0
2,8,2,16,13,396,0
2,8,2,16,13,433,0
2,8,2,16,12,460,0
2,8,2,16,12,499,0
2,8,3,16,13,327,0
1,8,3,16,13,383,0
2,8,3,16,16,467,0
2,8,3,16,15,462,0
2,8,3,16,15,498,0
2,8,4,16,2,421,0
2,8,4,16,2,696,0
2,8,3,16,16,579,0
2,8,3,16,16,623,0
2,8,3,16,15,774,0
2,8,3,16,10,663,0
2,8,3,16,10,710,0
2,8,3,16,7,803,0
2,8,3,16,6,821,0
2,8,3,16,5,818,0
2,8,3,16,6,591,0
2,8,3,16,6,636,0
2,8,3,16,6,677,0
2,8,3,16,5,643,0
2,8,3,16,7,627,0
0,8,3,16,7,666,0
0,8,3,16,15,887,0
2,8,3,16,15,996,0
2,8,3,16,15,950,0
2,8,3,16,14,987,0
2,8,3,16,9,794,0
2,8,3,16,6,928,0
2,8,3,16,1,817,0
2,8,3,16,1,865,0
2,8,3,16,2,845,0
2,8,3,16,2,881,0
2,8,3,16,3,850,0
2,8,3,16,3,882,0
2,8,3,16,1,294,0
2,8,3,16,1,326,0
2,8,3,16,9,553,0
2,8,3,16,10,588,0
2,8,3,16,7,740,0
2,8,3,16,14,629,0
0,8,3,16,14,659,0
2,8,3,16,9,446,0
2,8,3,16,9,481,0
2,8,3,16,5,356,0
2,8,3,16,5,396,0
2,8,3,16,5,718,0
2,8,3,16,10,826,0
2,8,3,16,15,919,0
2,8,3,16,16,919,0
2,8,4,16,5,690,0
2,8,4,16,1,530,0
2,8,4,16,1,571,0
2,8,4,16,2,580,0
2,8,4,16,5,566,0
2,8,4,16,9,521,0
0,8,4,16,7,728,-10
0,8,4,16,6,731,-10
2,8,4,16,7,658,0
2,8,4,16,8,767,0
2,8,4,16,6,809,0
2,8,4,16,4,626,0
2,8,4,16,5,931,0
0,8,4,16,4,909,-5
0,8,4,16,3,956,-5
0,8,4,16,3,870,-5
0,8,4,16,2,908,-5
0,8,4,16,3,913,-5
2,8,4,16,4,942,0
2,8,4,16,7,909,0
2,8,4,16,7,867,0
2,8,4,16,8,888,0
2,8,4,16,4,286,0
2,8,4,16,8,359,0
2,8,4,16,8,287,0
2,8,4,16,10,284,0
0,8,4,16,12,415,0
2,8,4,16,12,378,0
2,8,4,16,12,453,0
2,8,4,16,15,351,0
2,8,4,16,14,391,0
2,8,4,16,16,451,0
0,8,4,16,14,914,0
0,8,4,16,14,864,0
0,8,4,16,14,824,0
0,8,4,16,15,864,0
0,8,4,16,13,863,0
2,8,4,16,13,791,0
2,8,4,16,13,826,0
2,8,4,16,14,944,0
2,8,4,16,15,915,0
2,8,4,16,16,856,0
2,8,4,16,16,901,0
2,8,4,16,16,747,0
2,9,1,16,1,503,0
2,9,1,16,9,652,0
2,9,1,16,9,705,0
2,9,1,16,8,683,0
2,9,1,16,12,644,0
2,9,1,16,14,656,0
2,9,2,16,1,691,0
2,9,2,16,4,773,0
2,9,2,16,7,602,0
2,9,2,16,1,373,0
2,9,2,16,1,411,0
2,9,2,16,3,399,0
2,9,2,16,3,432,0
2,9,2,16,5,379,0
2,9,2,16,9,521,0
2,9,2,16,8,649,0
2,9,2,16,4,581,0
2,9,2,16,3,544,0
2,9,1,16,9,521,0
2,9,1,16,12,386,0
2,9,1,16,13,396,0
2,9,1,16,14,455,0
2,9,1,16,15,499,0
2,9,1,16,10,422,0
2,9,1,16,9,426,0
2,9,1,16,4,405,0
2,9,1,16,3,454,0
2,8,4,16,15,576,0
2,9,1,16,8,844,0
2,9,1,16,12,776,0
2,9,1,16,11,784,0
2,9,1,16,5,921,0
2,9,2,16,4,684,0
2,9,2,16,4,643,0
2,9,2,16,2,650,0
2,9,2,16,11,608,0
2,9,2,16,12,619,0
2,9,2,16,12,793,0
2,9,2,16,12,830,0
2,9,2,16,11,848,0
2,9,2,16,11,813,0
2,9,2,16,10,746,0
2,9,2,16,10,787,0
2,9,2,16,9,810,0
2,9,2,16,8,789,0
2,9,2,16,7,754,0
2,9,2,16,7,683,0
2,9,2,16,9,703,0
2,9,2,16,11,710,0
2,9,2,16,14,458,0
2,9,2,16,15,396,0
2,9,3,16,1,389,0
2,9,2,16,14,790,0
2,9,2,16,14,830,0
2,9,2,16,14,714,0
2,9,2,16,14,755,0
2,9,2,16,13,805,0
2,9,2,16,5,797,0
2,9,2,16,5,700,0
2,9,2,16,6,667,0
2,9,2,16,9,628,0
2,9,2,16,5,858,0
2,9,2,16,6,876,0
2,9,2,16,10,927,0
2,9,2,16,9,938,0
2,9,2,16,11,991,0
0,9,3,16,9,444,5
0,9,3,16,9,480,5
0,9,3,16,8,449,5
0,9,3,16,8,486,5
0,9,3,16,9,516,5
0,9,3,16,9,411,5
0,9,3,16,10,464,5
0,9,3,16,7,415,5
0,9,3,16,7,504,5
0,9,3,16,12,890,0
0,9,3,16,12,941,0
0,9,3,16,11,894,0
0,9,3,16,11,937,0
0,9,3,16,12,978,0
0,9,3,16,12,855,0
0,9,3,16,13,916,0
0,9,3,16,10,869,0
0,9,3,16,10,952,0
0,9,3,16,14,319,0
0,9,3,16,13,321,0
0,9,3,16,14,373,0
0,9,3,16,13,370,0
0,9,3,16,14,409,0
0,9,3,16,14,276,0
0,9,3,16,15,344,0
0,9,3,16,12,298,0
0,9,3,16,12,383,0
2,9,3,16,5,380,0
2,9,3,16,5,412,0
2,9,3,16,6,413,0
2,9,3,16,6,448,0
2,9,3,16,7,459,0
2,9,3,16,6,487,0
2,9,3,16,6,521,0
2,9,3,16,5,591,0
2,9,3,16,5,561,0
2,9,3,16,5,528,0
2,9,3,16,3,526,0
2,9,3,16,3,565,0
2,9,3,16,5,758,0
2,9,3,16,9,763,0
2,9,3,16,9,793,0
2,9,3,16,9,957,0
2,9,3,16,10,918,0
2,9,3,16,10,829,0
2,9,3,16,11,860,0
2,9,3,16,11,826,0
2,9,3,16,11,746,0
2,9,3,16,12,758,0
2,9,3,16,12,803,0
2,9,3,16,13,850,0
2,9,3,16,13,885,0
2,9,3,16,14,878,0
2,9,3,16,8,598,0
2,9,3,16,8,566,0
2,9,3,16,8,536,0
2,9,3,16,10,528,0
2,9,3,16,11,488,0
2,9,3,16,11,452,0
2,9,3,16,10,374,0
2,9,3,16,9,369,0
2,9,3,16,8,375,0
2,9,3,16,8,409,0
2,9,3,16,8,330,0
2,9,3,16,8,284,0
2,9,3,16,9,336,0
2,9,3,16,10,340,0
2,9,3,16,10,301,0
2,9,3,16,11,279,0
2,9,3,16,11,327,0
2,9,3,16,12,336,0
2,9,3,16,13,406,0
2,9,3,16,15,389,0
2,9,3,16,15,282,0
2,9,3,16,16,278,0
2,9,3,16,13,280,0
0,9,2,16,13,917,0
0,9,2,16,14,915,0
0,9,2,16,14,952,0
0,9,2,16,13,947,0
0,9,2,16,14,991,0
0,9,2,16,14,876,0
0,9,2,16,15,922,0
0,9,2,16,12,884,0
0,9,2,16,12,964,0
2,9,2,16,12,930,0
2,9,2,16,16,814,0
2,9,3,16,15,493,0
2,9,3,16,15,561,0
2,9,3,16,15,630,0
2,9,3,16,16,569,0
2,9,3,16,16,611,0
2,9,4,16,3,595,0
2,9,4,16,7,507,0
2,9,4,16,7,785,0
2,9,4,16,9,845,0
2,9,4,16,10,872,0
2,9,4,16,12,810,0
2,9,4,16,12,854,0
2,9,4,16,13,775,0
2,9,4,16,13,819,0
2,9,4,16,14,799,0
2,9,4,16,14,834,0
2,9,4,16,14,717,0
2,9,4,16,16,749,0
2,9,4,16,15,544,0
2,9,4,16,16,544,0
2,9,4,16,13,561,0
2,9,4,16,12,560,0
2,9,4,16,10,451,0
2,9,4,16,10,485,0
2,9,4,16,11,479,0
2,9,4,16,11,300,0
2,9,4,16,2,788,0
2,9,4,16,2,826,0
2,9,4,16,3,775,0
2,9,4,16,3,813,0
2,9,4,16,3,860,0
2,10,2,16,15,828,0
0,10,3,16,8,869,0
0,10,3,16,8,915,0
0,10,3,16,7,916,0
0,10,3,16,7,876,0
0,10,3,16,8,820,0
0,10,3,16,8,959,0
0,10,3,16,9,892,0
0,10,3,16,6,848,0
0,10,3,16,6,948,0
2,10,3,16,3,900,0
2,10,3,16,3,949,0
2,10,3,16,2,901,0
2,10,3,16,2,948,0
2,10,3,16,3,980,0
2,10,3,16,3,866,0
2,10,3,16,4,926,0
2,10,3,16,1,874,0
2,10,3,16,1,976,0
2,10,2,16,16,698,0
2,10,3,16,1,745,0
2,10,3,16,7,621,0
2,10,3,16,5,601,0
2,10,3,16,2,361,0
2,10,3,16,1,294,0
2,10,3,16,10,458,0
2,10,3,16,11,515,0
2,10,3,16,12,600,0
2,10,3,16,15,548,0
2,10,3,16,9,724,0
2,10,3,16,10,707,0
0,10,3,16,8,505,10
0,10,3,16,7,297,-10
0,10,3,16,14,965,10
2,10,4,16,4,869,0
2,10,4,16,3,867,0
2,10,4,16,4,908,0
2,10,4,16,3,914,0
2,10,4,16,4,959,0
2,10,4,16,4,819,0
2,10,4,16,5,895,0
2,10,4,16,2,841,0
2,10,4,16,2,935,0
2,10,4,16,8,818,0
2,10,4,16,7,821,0
2,10,4,16,8,863,0
2,10,4,16,7,866,0
2,10,4,16,8,906,0
2,10,4,16,9,840,0
2,10,4,16,6,785,0
2,10,4,16,6,881,0
2,10,4,16,8,776,0
2,10,4,16,10,368,0
2,10,4,16,9,368,0
2,10,4,16,10,417,0
2,10,4,16,9,418,0
2,10,4,16,10,462,0
2,10,4,16,10,323,0
2,10,4,16,11,393,0
2,10,4,16,8,334,0
2,10,4,16,8,434,0
2,10,4,16,7,506,0
2,10,4,16,6,506,0
2,10,4,16,7,551,0
2,10,4,16,6,557,0
2,10,4,16,7,596,0
2,10,4,16,7,463,0
2,10,4,16,8,530,0
2,10,4,16,5,470,0
2,10,4,16,5,585,0
2,10,4,16,12,595,0
2,10,4,16,11,595,0
2,10,4,16,12,643,0
2,10,4,16,11,646,0
2,10,4,16,12,688,0
2,10,4,16,12,555,0
2,10,4,16,13,619,0
2,10,4,16,10,572,0
2,10,4,16,10,676,0
2,10,4,16,4,685,0
2,10,4,16,3,740,0
2,10,4,16,15,820,0
2,10,4,16,14,874,0
2,10,4,16,13,916,0
2,10,4,16,16,639,0
2,11,1,16,2,672,0
2,11,1,16,4,721,0
2,11,1,16,6,883,0
2,11,1,16,5,919,0
2,11,1,16,3,946,0
2,11,1,16,10,822,0
2,11,1,16,11,884,0
2,11,1,16,12,921,0
2,11,1,16,9,285,0
2,11,1,16,10,326,0
2,11,1,16,11,387,0
2,11,1,16,12,508,0
2,11,1,16,3,492,0
2,11,1,16,4,504,0
0,11,1,16,8,330,5
0,11,1,16,5,370,-5
0,10,4,16,16,280,-5
2,11,2,16,10,487,0
2,11,2,16,8,561,0
2,11,2,16,11,826,0
2,11,2,16,10,789,0
2,11,2,16,10,822,0
2,11,2,16,9,793,0
2,11,2,16,9,877,0
2,11,2,16,9,907,0
2,11,2,16,7,812,0
2,11,2,16,6,848,0
2,11,2,16,6,570,0
2,11,2,16,6,609,0
2,11,2,16,5,658,0
2,11,2,16,5,705,0
2,11,2,16,4,968,0
2,11,2,16,6,330,0
2,11,3,16,9,434,0
2,11,3,16,10,472,0
2,11,3,16,16,449,0
2,11,3,16,15,469,0
2,11,4,16,3,393,0
2,11,4,16,4,484,0
2,11,4,16,5,523,0
2,11,4,16,5,868,0
2,11,4,16,5,641,0
2,11,4,16,5,748,0
2,11,4,16,5,787,0
2,11,3,16,15,789,0
2,11,3,16,13,813,0
2,11,3,16,13,979,0
2,11,3,16,14,993,0
2,9,1,16,13,652,0
2,9,1,16,13,697,0
2,9,1,16,13,730,0
2,9,1,16,12,742,0
2,9,1,16,12,711,0
2,9,1,16,11,715,0
2,9,1,16,10,568,0
2,9,1,16,11,560,0
2,9,1,16,12,536,0
2,9,1,16,9,786,0
2,9,1,16,8,480,0
2,9,1,16,8,410,0
2,9,1,16,2,499,0
2,9,1,16,3,512,0
2,9,1,16,16,891,0
2,9,1,16,16,829,0
2,9,2,16,1,906,0
2,9,2,16,5,480,0
2,9,2,16,5,529,0
2,9,1,16,12,811,0
2,9,1,16,11,827,0
2,9,1,16,16,485,0
2,9,1,16,16,517,0
2,9,1,16,16,577,0
2,9,4,16,5,745,0
2,9,4,16,6,908,0
2,9,4,16,6,948,0
2,9,4,16,9,1001,0
2,9,4,16,10,912,0
2,9,4,16,9,625,0
2,9,4,16,9,657,0
2,9,4,16,14,567,0
2,9,4,16,15,448,0
2,9,4,16,16,348,0
2,9,4,16,16,281,0
2,10,1,16,10,768,0
2,10,1,16,10,826,0
0,10,1,16,9,607,0
0,10,1,16,9,639,0
0,10,1,16,10,634,0
0,10,1,16,12,673,0
0,10,1,16,12,712,0
2,10,1,16,13,783,0
2,10,1,16,12,789,0
2,10,1,16,12,866,0
2,10,1,16,9,786,0
2,10,1,16,9,823,0
2,10,1,16,8,840,0
2,10,1,16,8,880,0
2,10,1,16,3,749,0
2,10,1,16,3,788,0
2,10,1,16,9,721,0
2,10,1,16,9,757,0
2,10,1,16,12,951,0
2,10,1,16,16,855,0
2,10,1,16,16,920,0
2,10,1,16,14,802,0
2,10,1,16,13,669,0
2,10,1,16,13,704,0
2,10,1,16,14,526,0
2,10,1,16,16,992,0
2,10,1,16,15,914,0
2,10,1,16,15,956,0
2,10,1,16,15,998,0
2,10,1,16,16,748,0
2,10,1,16,16,709,0
2,10,1,16,16,823,0
2,10,2,16,4,638,0
2,9,4,16,15,358,0
2,10,1,16,1,878,0
2,10,1,16,1,921,0
2,9,4,16,16,901,0
2,9,4,16,16,933,0
2,9,4,16,15,925,0
2,9,4,16,15,960,0
2,9,4,16,16,631,0
2,9,4,16,16,686,0
2,10,1,16,12,396,0
2,10,1,16,12,445,0
2,10,1,16,16,578,0
2,10,2,16,8,994,10
2,10,2,16,7,997,10
2,10,2,16,6,999,10
2,10,2,16,5,996,10
2,10,2,16,4,1000,10
2,10,4,16,4,544,0
2,10,4,16,3,464,0
0,10,4,16,9,684,-5
2,11,1,16,1,351,0
2,10,4,16,15,394,0
2,11,1,16,4,383,0
2,11,1,16,7,497,0
2,11,1,16,9,723,0
2,11,2,16,4,278,0
2,11,2,16,9,693,0
2,11,2,16,9,736,0
0,11,3,16,3,660,0
0,11,3,16,4,629,0
2,11,3,16,1,571,0
2,11,3,16,1,620,0
2,11,2,16,15,429,0
2,11,2,16,15,803,0
2,11,2,16,15,840,0
2,11,3,16,2,810,0
2,11,3,16,3,799,0
2,11,3,16,5,795,0
2,11,3,16,5,879,0
2,11,3,16,5,924,0
2,11,3,16,6,942,0
2,11,3,16,8,968,0
2,11,3,16,13,902,0
0,11,3,16,13,861,15
2,11,3,16,14,872,0
2,11,3,16,11,567,0
2,11,3,16,11,521,0
2,11,3,16,4,395,0
2,11,3,16,4,429,0
2,11,3,16,2,323,0
2,11,3,16,2,553,0
0,11,2,16,9,456,0
2,11,2,16,12,320,0
2,11,2,16,8,423,0
2,11,2,16,8,456,0
2,11,4,16,8,699,0
2,11,4,16,10,619,0
2,11,4,16,10,651,0
2,11,4,16,14,652,0
2,11,4,16,14,715,0
2,11,4,16,14,407,0
2,11,4,16,8,479,0
2,11,4,16,11,848,0
2,11,4,16,14,875,0
2,11,4,16,13,925,0
2,11,4,16,15,834,0
2,11,4,16,15,762,0
2,11,4,16,15,479,0
2,11,4,16,15,521,0
2,11,4,16,1,400,0
2,11,4,16,2,424,0
2,11,4,16,3,638,0
2,11,3,16,15,539,0
2,11,3,16,15,586,0
2,11,3,16,16,639,0
2,11,4,16,1,636,0
2,11,3,16,15,665,0
2,11,3,16,15,700,0
2,11,4,16,7,902,0
2,11,4,16,9,942,0
2,11,4,16,9,903,0
2,11,4,16,3,711,0
2,11,4,16,3,750,0
2,11,4,16,4,766,0
2,11,4,16,16,575,0
2,9,1,16,10,865,0
2,9,2,16,7,845,0
2,9,2,16,6,809,0
2,9,2,16,13,432,0
2,9,2,16,12,462,0
2,9,2,16,11,492,0
2,9,2,16,12,545,0
2,9,2,16,11,537,0
0,9,2,16,8,331,0
0,9,1,16,16,334,-5
0,9,1,16,16,372,-5
2,9,2,16,2,438,0
2,9,2,16,2,485,0
2,9,1,16,15,841,0
2,9,1,16,14,946,0
2,9,1,16,13,995,0
2,9,2,16,10,472,0
2,9,2,16,10,398,0
2,9,2,16,14,526,0
2,9,2,16,16,654,0
2,9,3,16,4,371,0
2,9,3,16,4,414,0
2,9,3,16,3,375,0
2,9,3,16,3,411,0
2,9,3,16,7,626,0
2,9,3,16,9,647,0
2,9,3,16,10,694,0
2,9,3,16,6,630,0
2,9,3,16,6,668,0
2,9,3,16,4,872,0
2,9,3,16,15,716,0
2,9,3,16,15,754,0
2,9,3,16,13,711,0
2,9,3,16,14,493,0
2,9,3,16,14,532,0
2,9,4,16,3,462,0
2,9,4,16,10,566,0
0,9,4,16,10,761,-10
0,9,4,16,9,777,-10
0,9,4,16,8,824,-10
2,9,4,16,9,735,0
2,9,4,16,8,786,0
0,10,1,16,2,939,10
0,10,1,16,1,959,10
0,9,4,16,16,981,10
0,9,4,16,14,986,0
0,10,1,16,8,735,0
0,10,1,16,6,586,0
0,9,4,16,15,744,5
2,8,4,16,16,665,0
2,9,1,16,2,660,0
2,9,1,16,1,651,0
2,8,4,16,10,590,0
2,8,4,16,10,629,0
2,8,4,16,11,635,0
2,8,4,16,11,598,0
0,9,2,16,5,280,-10
0,9,2,16,4,286,-10
0,9,2,16,3,281,-10
2,9,4,16,7,579,0
2,9,4,16,6,616,0
2,9,4,16,8,481,0
2,9,4,16,8,514,0
2,9,4,16,7,543,0
0,9,4,16,12,641,10
2,9,4,16,13,623,0
2,9,4,16,13,657,0
2,9,4,16,11,369,0
2,9,4,16,13,305,0
2,9,4,16,13,339,0
2,10,1,16,2,394,0
2,10,1,16,2,435,0
2,10,1,16,3,549,0
2,10,1,16,3,581,0
2,10,1,16,5,518,0
2,10,1,16,6,291,0
2,10,1,16,6,325,0
2,10,1,16,6,395,0
2,10,1,16,8,292,0
2,10,1,16,8,332,0
2,10,1,16,10,341,0
2,10,1,16,9,490,0
2,10,1,16,9,525,0
2,10,1,16,7,481,0
2,10,1,16,7,525,0
2,10,1,16,8,508,0
2,10,1,16,2,841,0
2,10,1,16,5,903,0
2,10,1,16,7,938,0
0,6,2,16,4,868,-10
0,6,2,16,3,867,-10
0,7,1,16,15,463,0
0,7,1,16,15,551,0
0,7,1,16,16,509,0
0,7,1,16,14,506,0
0,2,4,16,14,861,0
2,2,4,16,12,857,0
2,3,1,16,7,569,0
2,3,1,16,7,615,0
2,3,1,16,7,704,0
2,3,1,16,7,752,0
2,3,1,16,6,699,0
2,3,1,16,6,739,0
2,3,1,16,5,697,0
2,3,1,16,5,741,0
2,3,1,16,2,449,0
2,3,1,16,2,485,0
2,3,1,16,7,831,0
2,3,1,16,7,866,0
2,3,1,16,8,864,0
2,3,1,16,10,870,0
2,3,1,16,10,907,0
0,3,1,16,12,905,0
2,3,1,16,11,947,0
2,3,1,16,15,924,0
2,3,1,16,15,966,0
2,3,3,16,13,997,0
2,3,3,16,12,1004,0
2,3,3,16,10,911,0
2,3,4,16,16,639,0
2,3,4,16,16,674,0
2,3,4,16,13,771,0
2,3,4,16,14,831,0
2,3,4,16,14,867,0
0,4,4,16,3,363,0
0,4,4,16,2,412,0
0,4,4,16,1,373,0
0,4,4,16,2,321,0
0,4,4,16,6,461,0
2,4,4,16,2,694,0
2,4,4,16,4,867,0
2,4,4,16,5,909,0
2,4,4,16,12,978,0
2,4,4,16,15,913,0
2,5,1,16,16,291,0
2,5,1,16,15,366,0
2,5,1,16,6,416,0
2,5,1,16,13,870,0
0,4,4,16,12,909,0
0,5,1,16,12,818,0
0,5,1,16,13,817,0
0,5,1,16,14,816,0
2,5,1,16,15,503,0
2,5,1,16,15,585,0
2,5,2,16,1,463,0
0,5,2,16,8,284,0
0,5,2,16,7,326,0
0,5,2,16,6,370,0
0,6,3,16,3,585,0
0,6,3,16,3,502,0
0,6,3,16,2,554,0
0,6,3,16,2,424,0
0,6,3,16,10,501,10
0,6,3,16,11,817,0
0,7,1,16,9,640,0
0,7,1,16,9,593,0
0,7,1,16,10,686,0
2,7,1,16,13,863,0
2,7,1,16,13,929,0
2,7,1,16,14,982,0
0,7,4,16,14,862,0
0,7,4,16,14,907,0
0,7,4,16,12,821,0
0,7,4,16,12,933,0
0,7,4,16,14,957,0
0,7,4,16,14,821,0
0,7,4,16,15,886,0
0,7,4,16,15,678,0
0,7,4,16,14,681,0
0,7,4,16,15,726,0
0,7,4,16,14,725,0
0,7,4,16,15,770,0
0,7,4,16,15,643,0
0,7,4,16,16,706,0
0,7,4,16,13,640,0
0,7,4,16,13,758,0
2,7,4,16,10,452,0
2,7,4,16,12,328,0
2,7,4,16,11,381,0
2,7,4,16,9,587,0
2,7,4,16,8,645,0
2,8,1,16,9,646,0
0,8,1,16,15,240,-10
0,8,1,16,15,1129,10
0,8,1,16,10,1077,10
0,8,1,16,7,249,-10
0,8,2,16,3,1061,10
0,8,4,16,4,500,-10
0,8,4,16,4,418,-10
0,8,4,16,5,456,-10
0,8,4,16,4,457,-10
0,8,4,16,3,459,-10
2,8,4,16,3,423,0
2,8,4,16,3,375,0
2,8,4,16,4,342,0
2,8,4,16,4,383,0
2,8,4,16,5,363,0
2,8,4,16,5,410,0
2,8,4,16,5,488,0
0,8,4,16,5,733,0
0,8,4,16,6,683,0
0,8,4,16,6,770,0
2,8,4,16,6,643,0
2,8,4,16,7,693,0
2,8,4,16,7,771,0
2,8,4,16,7,810,0
2,8,4,16,8,730,0
2,8,4,16,3,503,0
2,8,4,16,3,547,0
2,8,4,16,2,956,0
2,8,4,16,2,994,0
2,8,4,16,3,997,0
2,8,4,16,5,989,0
2,8,3,16,15,568,0
2,8,3,16,15,612,0
0,9,1,16,5,1002,0
2,9,1,16,3,694,0
1,9,1,16,3,653,0
2,9,1,16,2,583,0
2,9,1,16,2,623,0
2,9,1,16,4,561,0
2,9,1,16,4,594,0
0,9,2,16,1,738,0
0,9,2,16,2,718,0
0,9,2,16,3,735,0
1,9,3,16,3,450,0
2,9,3,16,4,450,0
2,9,3,16,5,452,0
0,9,2,16,14,604,0
0,9,2,16,15,607,0
0,9,2,16,15,645,0
0,9,2,16,14,644,0
0,9,2,16,15,686,0
0,9,2,16,15,566,0
0,9,2,16,13,556,0
2,9,2,16,13,589,0
0,9,2,16,13,670,0
2,9,2,16,13,638,0
0,9,2,16,16,623,0
2,11,2,16,3,355,0
0,11,2,16,13,273,0
0,11,3,16,3,582,0
0,11,3,16,3,620,0
0,11,3,16,2,623,0
2,2,3,16,14,873,0
2,2,3,16,14,921,0
2,2,3,16,14,950,0
2,2,3,16,14,998,0
2,2,3,16,13,818,0
2,2,3,16,13,866,0
2,2,3,16,13,911,0
2,2,3,16,13,960,0
2,2,3,16,13,1006,0
2,2,3,16,12,781,0
2,2,3,16,12,958,0
2,2,3,16,12,993,0
2,2,3,16,12,818,0
2,2,3,16,12,876,0
2,2,3,16,11,752,0
2,2,3,16,11,804,0
2,2,3,16,11,853,0
2,2,3,16,11,960,0
2,2,3,16,11,993,0
2,2,3,16,10,724,0
2,2,3,16,10,764,0
2,2,3,16,10,794,0
2,2,3,16,10,895,0
2,2,3,16,10,957,0
2,2,3,16,10,994,0
2,2,3,16,10,927,0
2,2,3,16,10,831,0
